-18.87954439883562	-12.88485051987577
-21.13624473345681	-16.2699738303361
-21.98250735893976	-22.19393962364167
-22.546682442595056	-29.528373462972382
-19.44371948249092	-38.27327534832824
-13.801968645937931	-40.81211783117349
-9.852743060350832	-43.06886670481371
-5.9035174747637456	-45.60770918765896
-2.518466972831959	-48.1465516705042
1.994933696410428	-51.249581371759504
5.379984198342228	-54.63470468221984
9.611297325756963	-58.01982799268016
13.2784353695164	-60.55867047552541
15.817223245965252	-61.68704491234552
