-49.05219217863738	-31.271050432976196
-50.735209868447754	-28.466017265705418
-56.06476588618061	-29.307527215886665
-56.34526883448234	-34.91759355042821
-54.38174819637023	-38.56413666788021
-51.29621576505121	-39.96665325151561
-46.808168592223545	-42.4911831020593
-41.19810962618896	-43.8936996856947
-36.71006245336129	-45.29621626933007
-28.855979900912885	-46.41822953623839
-23.526423883180016	-46.979236169692555
-19.318879658654083	-46.698732852965456
-15.672341330731612	-46.698732852965456
-9.501276468093565	-45.29621626933007
