11.38973840851233	-11.662281811927343
8.473107172030396	-14.37058580300858
4.931483527730904	-15.203910107956645
0.348205870402154	-15.620572260430677
-2.5684253660797793	-17.078889794089804
-4.86006419474414	-18.120545175274884
-12.568303891160681	-18.328876251511915
-19.859881982365508	-18.328876251511915
-22.984844021453284	-18.328876251511915
-27.98478328399375	-17.495551946563836
-31.109745323081526	-15.620572260430677
-33.193053349140044	-12.703937193112438
-35.48469217780442	-9.578971049557197
-38.19299261168049	-7.703991363424038
-40.90129304555657	-7.0789981347129896
-44.02625508464435	-8.12065351589807
-46.31789391330873	-8.953977820846134
