-8.98679031179627	-11.493714732932531
-8.98679031179627	-8.045326953714579
-8.699430844298519	-4.309573526228462
-6.400555104316524	-0.8611857470105377
-3.239600961841276	3.1619333287437428
-1.8028036243525491	4.598761570084562
-1.515444156854798	8.0471493493025
1.9328694531181867	10.633440183715948
6.817980400579927	10.633440183715948
9.69157507555741	10.633440183715948
13.427248153028145	11.782902776788603
18.02499963299212	17.530215742151853
21.76067271046287	18.967043983492673
24.346907917942588	18.967043983492673
27.220502592920084	21.26596916963797
29.232018865404314	22.415431762710597
