-23.642123154181448	-13.031965692868539
-26.228358361661193	-12.930542974273337
-29.389312504136427	-16.37893075349129
-32.83762611410941	-18.965221587904736
-32.83762611410941	-24.137803256731658
-32.26290717911391	-27.298825387681447
-28.527234101643188	-30.45984751863122
-25.940998894163442	-33.333504001312846
-23.06740421918596	-35.91979483572631
-19.044371674217473	-36.7818917805308
-15.308698596746723	-38.21872002187161
-12.435103921769254	-39.080816966676096
-9.274149779294007	-40.230279559748745
-6.113195636818773	-42.00519193403951
-3.5269604293390273	-45.40286122857565
1.3581505181226845	-47.41442076645281
4.231745193100181	-48.85124900779362
7.967418270570917	-50.57544289740256
