-41.25043117222199	-13.244751057439416
-39.81366710766656	-10.371219154105844
-37.802197417288966	-7.497687250772273
-35.79072772691137	-4.336802157105339
-33.491905223622695	-4.336802157105339
-31.4804355332451	-1.7506234441051305
-31.4804355332451	1.4102616495618037
-29.181613029956424	5.145853123895449
-27.744848965401005	7.732031836895658
-24.29661521046799	9.743504169229155
-21.997792707179315	12.904389262896089
-20.2736758297128	15.77792116622966
-17.112794887690868	16.35262754689637
-14.52661957149111	18.364099879229883
-14.239266758580015	20.95027859223009
-13.951913945668935	23.823810495563663
