-21.170323923575708	-9.845576944715845
-23.344237697008356	-12.744190987126927
-25.88047043267977	-17.816765561346315
-25.88047043267977	-25.06330066737401
-27.32974628163487	-30.86052875219617
-27.692065243873643	-37.74473710292248
-25.155832508202224	-41.730331411237714
-20.80800496133693	-44.26661869834741
-16.460177414471644	-47.88988625136126
-11.75003090536758	-51.51315380437511
-4.865970622830872	-54.0494410914848
2.3804086219446106	-54.77409460208757
9.26446890448132	-53.68711433618342
15.061572300301703	-52.60013407027926
