15.659644737533299	32.94295415634525
10.70533756942875	35.81124102100259
5.229524383628998	38.940281236992405
2.361241286305315	44.93760831763959
4.447265357086181	49.63116864162433
10.966090578276365	49.63116864162433
17.224162790618948	47.023635128299475
24.26449402950435	41.547814750317286
30.261813232999316	36.593501075000034
34.43386137456105	31.63918739968281
39.38816854266557	26.94562707569807
37.56289748073232	23.816586859708238
32.869343321475384	21.209053346383385
26.0897650914376	18.340766481726035
