-35.56687475435341	-33.142982096220535
-38.514684562992294	-30.875433111277033
-44.41030418027006	-32.23596250224314
-47.13135938824441	-36.31755067514143
-47.58486858957347	-40.62589374653408
-47.13135938824441	-44.70748191943238
-43.50328577761194	-48.33556029534198
-37.834420760998704	-49.92284458480243
-31.485291942391882	-49.69608968630808
-22.188353315146173	-49.015824990825024
-15.158960694545769	-47.88205049835328
-9.49009567793253	-46.74827600588153
-5.635267466635526	-45.841256411904126
