-36.335675453486395	-36.621799909632955
-37.59748969819374	-34.729076056585484
-42.01383955466947	-34.41362208107756
-44.852921605261	-38.19906978717252
-42.64474667702314	-43.877241346314946
-40.75202530996212	-46.71632712588616
-34.442954086425374	-50.50177483198111
-27.818429301711788	-53.02540663604441
-20.878450955821364	-51.448136758504845
-16.46210109934563	-48.60905097893363
-12.36120480404675	-47.03178110139407
-9.206669192278369	-45.45451122385451
-6.683040702863664	-44.19269532182285
