-33.206497718525014	-12.423661209952256
-34.23665821527251	-10.01401828546183
-34.23665821527251	-6.915905953974132
-34.23665821527251	-3.817793622486448
-34.23665821527251	1.3457269299930346
-32.17125270707838	1.6899616334916772
-31.482784204347013	4.443839261480733
-27.00773893659307	6.85348218597116
-26.66350468522738	7.541951592968417
-25.975036182496	8.574655703464316
-22.18845941747344	10.640063924456117
-18.40188265245088	15.115115069938312
-16.336477144256747	18.557462104924625
-13.582603133331247	18.557462104924625
-13.238368881965556	20.96710502941505
-11.175505631120998	24.40945206440138
