-27.811984034349038	-9.97213373700582
-29.428612752698484	-12.050701081506134
-28.735771873405866	-18.51735504217382
-25.040620517178553	-25.907816711508303
-20.65262828165862	-29.37209561900883
-15.571795166846073	-33.52923030800949
-9.105280293448274	-37.68636499701013
-4.717288057928329	-43.460163176177694
-0.5602427821726081	-46.00063437501143
2.9039616142904947	-48.07920171951175
9.370476487688293	-50.38872099117878
15.375097441557685	-51.77443255417899
18.377407918492366	-52.2363364085124
23.45824103330493	-54.77680760734613
26.229604550475415	-55.00775953451283
