-10.709318273170723	-15.754372777735611
-14.029881329397341	-10.645704350497695
-16.839588530819867	-5.026169080535993
-17.09501645822192	0.8487996107876228
-19.904723659644432	5.957468038025539
-23.225286715871064	10.555269622539655
-23.480714643273103	15.66393804977757
-22.45900293366492	20.0063062129298
-19.904723659644432	23.326940690634444
-16.328732676015775	26.392141746977202
-11.220174127974815	32.522543859662704
-4.323620088119526	38.397512550986306
-1.5139128866969997	40.696413343243364
2.31750602433371	43.250747556862336
