-4.023898270092843	-24.58847424366789
-7.495063883896222	-27.016040676315924
-10.732475042893043	-29.893801380292388
-10.3727626918934	-32.411841996271804
-8.214488585895523	-36.00904287624238
-4.257652724899415	-39.24652366821591
-2.459090969901183	-40.325683932207085
0.4186078380959941	-41.764564284195316
4.015731348092459	-42.48400446018943
6.893430156089622	-44.64232498817179
11.209978368085373	-45.72148525216296
13.727964825082907	-46.44092542815707
18.763937739077946	-46.44092542815707
22.720773600074054	-46.44092542815707
