17.98667975780495	45.35588037561348
16.872473255544207	50.091359862727955
14.644060251022722	55.662512200509696
11.022889118675309	58.44808836940058
4.616201730676039	59.56231883695693
0.4379273471982543	59.283761220067845
-6.247311666366201	57.8909731356224
-10.1470344242788	56.49818505117696
-14.882412058886956	54.26972411606425
-19.617789693495112	51.4841479471734
-23.51751245140771	49.81280224583887
-27.41723520932031	45.07732275872439
-28.80999333714624	41.17751612227718
-29.645648213841795	37.83482471960812
-28.252890086015867	34.21357570005
