53.96325036496901	-14.765484964546843
54.19882170437515	-11.467415276715158
52.31425098912612	-8.404921995157167
51.136394292095474	-5.106852307325482
50.19410893447096	-1.5732062132201037
47.36725286159742	1.7248634746115954
44.77596812812999	5.02293316244328
41.94911205525645	8.792155662822353
38.65111330357064	10.441190506738195
35.588685891290964	11.854648944380344
31.819544460792912	13.974836600843574
28.75711704851324	15.623871444759416
26.16583231504582	16.80175347612787
23.103404902766144	18.686364726317407
22.867833563360023	21.51328160160172
