-31.241483280104404	-34.34179435544419
-36.66406459168967	-32.10896382385869
-43.04357201708408	-32.42793961408519
-48.78512869993906	-32.74691540431169
-54.52668538279403	-35.2987217261237
-53.88873464025459	-42.31618911110674
-49.74205481374822	-47.10082596450427
-42.72459664581436	-51.24751123744879
-35.707138477880505	-54.75624492994031
-28.051729567407207	-56.03214809084631
-20.39632065693391	-56.351123881072816
-14.335788602809204	-55.07522072016681
-8.913207291223955	-53.1613659788078
-4.766527464717584	-51.88546281790179
0.9750292181373936	-49.65263228631628
