-39.47237513171873	-35.62291324876914
-44.3240679082013	-33.197063674310726
-46.480375808860224	-39.39645703126002
-44.3240679082013	-46.67400575463529
-40.28099059446583	-49.638933012306694
-35.69883630556562	-54.49063216122354
-31.116682016665408	-55.568787527649505
-24.91729680227101	-54.49063216122354
-18.98745007545898	-52.6038602699781
-12.24898788589985	-52.06478258676512
-6.858218134252539	-50.71708837873266
-1.7369868701876072	-49.908471853913184
0.9583980056360417	-46.94354459624178
1.7670134683831407	-43.1700008137509
