15.817223245965252	49.45783711443531
12.1500852022058	55.099709298535856
9.611297325756963	58.202738999791165
4.251634031031628	59.33111343661128
-5.9035174747637456	59.89530065502132
-12.391530936799684	58.484832608996186
-21.418332275284456	58.484832608996186
-27.342170653665093	57.35645817217608
-36.08688445032222	53.12505403410066
-40.31819757773696	48.04736906841018
-44.83159824697935	41.84130966589956
-46.2420359561176	36.48153109100403
-46.8062110397729	31.40384612531355
-45.113685788807	27.17244198723813
