10.810918542336367	54.315410632655016
13.019480530158503	57.9963521137351
15.718834070829985	59.95952090364446
23.816894692844457	59.46872870616713
29.951789103461493	58.241748212473766
35.350496184804456	55.29699502760971
39.276828607599356	52.10684574400699
42.466973701120196	49.162092559142934
45.16632724179169	44.990358880585546
47.129493453189156	41.55481349824416
48.60186811173722	37.38307981968674
49.33805544101128	33.211346141129354
49.33805544101128	29.775800758787966
47.129493453189156	24.62248268527587
