-20.59974084002279	-37.70812639434648
-25.016864815667034	-35.49956150569844
-29.18859301488662	-35.990353703175785
-33.85111276695555	-39.91669128299451
-34.09650854338024	-44.82461325776793
-31.887946555558102	-48.99634693632533
-29.433988791311293	-51.204911824973365
-26.734635250639812	-51.45030792371204
-19.618157734324058	-51.45030792371204
-11.520097112309585	-50.9595157262347
-5.875994254541936	-49.48713913380267
-2.195057608171723	-48.01476254137065
0.5042959324997724	-47.27857424515464
2.7128579203218948	-46.29698985019995
