2.064734920264115	51.77473678777554
5.860356632710023	52.35869114960434
11.115832849942803	54.40253141600513
14.911454562388712	57.61428040606353
16.07933816621822	63.16184684343716
8.19612384036904	66.37359583349556
3.232618524093624	65.78964147166676
-3.1907412969686675	64.03777838618035
-8.738188415158831	62.57789248160836
-13.701693731434249	59.65812067246435
-21.000966255368667	56.446371682405925
-25.964471571644083	52.65066833051873
-32.679802293663755	45.35123880765872
-36.475424006109655	39.21971800845628
-37.64330760993917	34.548083113825896
-33.55571499653588	32.21226566651069
-28.00826787834572	30.460402581024283
-21.876878958240795	29.29249385736668
