42.117827189430926	-44.19066860554571
47.839899955468894	-43.1007265405519
55.19685065466055	-42.283269991806534
57.10420824333988	-47.460494800527144
53.56197272150686	-52.09274857675084
51.1096558217763	-55.90754580422919
43.480225467059	-58.90488648296217
36.66823407891857	-61.08477061294979
30.946161312880605	-59.44985751545907
28.493844413150043	-57.26997338547145
24.406649580265764	-54.27263270673847
20.3194547473815	-51.82026306050239
17.049698881074093	-49.640378930514764
11.872585426087355	-46.09806721928488
