32.23954336197096	-44.87320992104789
33.83444022924212	-41.683347577724696
37.66219271069289	-36.8985540627399
38.61913083105557	-31.15680184475815
40.85198644523521	-27.96693950143495
45.95565642050292	-23.501132220782463
49.464429528499466	-20.311269877459267
52.97320263649601	-13.612558956480555
50.7403470223164	-9.4657379101604
47.86953266122831	-3.40499945784633
44.36075955323176	-1.4910820518524162
41.80892456559789	-1.8100682861847304
39.895048324872505	3.612697697464711
37.343213337238666	9.035463681114138
34.153419602696346	11.587353555772694
33.19648148233364	17.648092008086778
29.04974962742864	19.56200941408069
24.90301777252361	19.880995648413005
19.799347797255905	20.19998188274533
14.376698448533972	22.43288552307156
8.635069726357798	25.94173410072709
5.764255365269705	29.76956891271493
0.0226266430935453	31.045513850044188
-2.529208344540322	34.554362427699715
-6.356960825991095	35.19233489636434
