-31.225300952168652	-34.49404607121588
-34.57254041302414	-31.844144684208686
-39.59339960430736	-32.95989263663277
-42.10382919994897	-36.58607348201103
-41.82489257821101	-41.04906529170736
-39.87233622604531	-46.348868065721746
-38.756589739093485	-50.25398589920603
-33.45679392607231	-52.485481804054196
-24.809758652195654	-54.15910373269031
-18.673152973960597	-54.995914697008374
-12.536547295725555	-53.601229756478276
-6.9578148609664225	-49.97504891110001
-0.8212091827313799	-47.18567903003981
