-22.889583005701468	-10.21153007720011
-21.920277349049755	-16.996815614281942
-17.719952836892332	-18.28925095467848
-12.227220782532626	-18.28925095467848
-8.026896270375204	-17.319924449381077
-5.118979300420079	-18.612359789777614
-2.211062330464941	-21.84344814076897
0.0506508683890558	-24.428318821562044
5.220281037198191	-29.92116901824734
10.713013091557896	-32.82914853413955
15.882643260367033	-33.47536620433782
21.69847720027731	-35.09091037983349
27.191209254637	-36.38334572023003
32.037737537895566	-37.9988898957257
37.2073677067047	-37.67578106062657
