-8.996201927026917	-5.364897550713081
-3.5034698726672246	-8.272877066605304
1.0199565250407687	-9.56531240700184
5.220281037198191	-9.888421242100977
8.12819800715333	-10.21153007720011
12.651624404861323	-11.180856582497512
18.14435645922103	-11.82707425269578
22.99088474247958	-11.82707425269578
27.191209254637	-11.82707425269578
32.68394130899671	-13.765727263290586
35.91496016450242	-12.150183087794916
37.85357147780584	-9.56531240700184
41.730794104412695	-7.9497682315061695
43.99250730326668	-11.503965417596646
45.608016731019546	-14.735053768588005
48.192831815424114	-15.704380273885404
