21.712861549478163	-10.016723296152463
20.634707599148697	-12.71211171221738
18.20886121090741	-15.407500128282294
14.974399359919031	-17.294272019527725
7.427321707612805	-19.45058275237966
4.192859856624423	-23.493665376477026
-1.7369868701876072	-27.53674800057441
-8.475449059746737	-27.806286842180896
-13.327141836229316	-26.18905379254194
-17.63975763754715	-25.11089842611598
-23.300065876776813	-25.38043726772247
-29.229912603588858	-25.64997610932896
-33.54252840490669	-29.153981050213343
-36.77699025589508	-31.57983062467177
