-13.768205556626214	-20.105159593321957
-15.996618561147699	-22.61217814532374
-17.667928314538813	-25.676311931103697
-19.339238067929927	-28.740445716883656
-20.174892944625483	-33.47592520399813
-17.389376688973627	-38.489962308001694
-14.882412058886956	-42.11121132755983
-12.932550679930657	-45.73246034711796
-10.1470344242788	-48.51803651600883
-5.69020841523583	-52.417843152456044
-1.2333824061928595	-55.203419321346914
3.780546853980482	-56.31764978890326
6.844614735197524	-57.29260144801507
10.187234241979752	-57.29260144801507
17.708128132239764	-57.57115906490416
24.11481552023905	-57.57115906490416
