-27.653010353320056	-34.16627099261575
-33.71354240744475	-31.53125359509248
-38.45656749328146	-31.794755334844808
-42.1455870044878	-33.112264033606436
-45.30760372837894	-37.32829186964368
-48.99662323958528	-41.01731622617626
-49.26012463324288	-45.49684580196583
-41.09158142985742	-51.820887556021695
-36.87555913133589	-56.563918871563594
-29.761021502580817	-54.7194066932973
-21.065475511880166	-52.084389295774024
-16.849453213358643	-48.92236841874609
-9.471414190945964	-44.969842322461176
-5.518893286082033	-43.91583536345187
