-46.34408031256357	-16.918658489468
-45.254175365500274	-12.286556380443102
-45.799127839031925	-9.016837244660806
-43.61931794490533	-5.202164919581477
-40.34960310371544	-1.659969189150658
-37.07988826252555	-1.659969189150658
-35.17255460516478	2.6996563252257175
-33.26522094780401	6.786805244953584
-31.63036352720907	10.056524380735866
-30.26798234337994	13.598720111166685
-26.180838791892583	17.413392436246014
-22.911123950702688	19.5932051934342
-21.276266530107748	21.773017950622403
-19.913885346278633	25.587690275701732
