-7.429713341379653	47.85968240852375
-2.8679443162461666	53.141737691098
2.4141040286452125	56.50304559819074
12.017828292084104	58.66388639560748
20.42108702259314	58.42379297367228
26.90360090041439	56.98323244206111
31.94555613871981	54.58229822270917
37.2276044836112	51.94127058142203
42.269559721916636	48.339869252394124
44.430397681190385	45.938935033042185
47.07142185363608	43.29790739175505
48.271887386565936	38.97622579692157
48.99216670632384	34.89463762402326
48.752073599737884	31.293236294995353
46.591235640464134	27.931928387902644
44.1903045746044	25.530994168550706
