30.150801252688098	-6.965785213700244
33.15307406010092	-13.201283080610693
31.536465625340185	-17.820170389433244
26.224752196840583	-20.360558409285645
22.067759078884393	-22.670002063696927
17.67982189881951	-24.979445718108195
13.522828780863307	-27.51983373796061
6.594506917602985	-30.52211048869526
1.2827934891033976	-31.90777668134203
-4.4908080636135566	-35.371942162958945
-9.109689305787114	-40.45271820266376
-11.881018051091246	-45.07160551148631
-15.80706710693876	-49.22860408942661
-18.347451790134215	-52.92371393648465
-20.656892411220994	-55.23315759089593
-22.735388970199097	-57.773545610748336
