13.74799924141928	-1.1099695062568884
6.281423750737659	-2.709952070033026
-0.11849809841802994	1.0233405787779617
-5.451766306047759	3.1566506638127976
-11.851688155203433	3.423314424442154
-16.91829295245168	1.2900043394073037
-19.318263645885054	-2.4432883094036697
-22.25156116008141	-6.976572240102712
-25.718185495040743	-8.843218564508192
-30.25146347152601	-9.376546085766904
-35.58473167915574	-12.043183692060467
-39.318019424496555	-12.57651121331918
-44.65128763212629	-9.909873607025617
