-14.749489429643049	-1.1365768317775604
-11.819085515272306	-6.9975107197296325
-11.08648453667962	-10.660594399699676
-9.254982090197899	-16.521528287651748
-6.690878665123492	-21.2835370716128
-1.562671814974692	-24.21400401558884
3.199234545877758	-26.41185422357087
7.594840417433886	-30.44124627153792
11.62414579969365	-35.935871791492985
18.217554607027836	-37.401105263481
24.444662925065657	-37.76741363147801
30.305470753807157	-37.76741363147801
36.16627858254864	-38.133721999475014
42.02708641129013	-37.76741363147801
