-41.973820327264676	-39.229137426097274
-43.573800789553594	-40.82911998987341
-46.77376171413143	-42.10910604089432
-45.4937773443003	-46.26906070671226
-42.29381641972246	-49.46902583426453
-37.17387894039791	-51.06900839804066
-32.693933645988935	-52.02899793630634
-29.813968813868883	-52.66899096181679
-25.334023519459905	-52.66899096181679
-21.494070409966497	-51.06900839804066
-16.694129023099748	-49.46902583426453
-11.894187636232985	-49.46902583426453
-7.734238434281792	-48.18903978324362
-4.21428141724617	-46.909053732222716
