17.86544896234092	-10.42945127812689
21.185784923016982	-9.675664311992435
26.00500318292336	-9.675664311992435
30.02101839951203	-9.274062262851842
32.832229051124074	-6.864449968008273
34.840236659418395	-5.659643820586481
37.651447311030466	-1.643623329180528
38.856251876007065	2.3723971622254254
41.26586100596026	5.585213555350194
44.077071657572304	8.798029948474962
45.68347774420778	14.822060685583892
46.4866807875255	17.63327502956807
46.4866807875255	22.050897570114614
47.28988383084322	26.066918061520568
