-13.400539874720948	-9.723280707339285
-15.206992094192714	-7.400649326258915
-15.98118590253776	-3.787667177911686
-15.723121299756087	-0.9488954899245812
-13.400539874720948	3.4382971187827707
-12.368281463594217	7.051279267129999
-11.336023052467496	10.14812110857048
-9.013441627432355	12.986892796557584
-6.174730996833858	14.793383870731205
-2.8198911606720003	16.857945098358186
1.567207086616591	17.890225712171684
6.212369936686855	19.69671678634529
9.051080567285354	21.503207860518916
11.373661992320493	21.761278013972287
18.599470870207583	20.72899740015879
23.502698323059533	19.69671678634529
27.11560276200308	18.922506325985168
32.5349594204184	18.922506325985168
