24.579206692096733	22.754872095099614
19.794576123050916	21.478968934193603
13.734044068926224	23.39282367555262
9.268388871150137	24.987702626685135
6.716585900992371	21.797944724420105
0.9750292181373936	20.522041563514108
-2.533699865829533	16.05638050034308
-6.999355063605634	11.590719437172055
-9.23218266249367	8.081985744680537
-9.23218266249367	3.297348891283008
-11.146034890112006	-0.5303605914350129
-12.740911746460597	-2.763191123020519
-15.292714716618377	-5.633973235059045
-18.482468429315574	-6.59090060573854
-16.568616201697253	-11.37553745913607
-12.740911746460597	-14.246319571174581
-8.59423191995424	-14.884271151627587
-3.171650608368978	-14.246319571174581
-1.257798380750657	-12.332464829815578
3.5268321882951597	-7.5478279764180485
7.035561272262086	-8.504755347097557
7.354536643531802	-13.289392200495087
7.354536643531802	-18.393004844119105
3.5268321882951597	-23.496617487743137
