-10.61355145021443	42.96637831823679
-8.277102067553173	40.863528644945575
-4.53878305529517	41.33082857234362
-1.7350437961016638	43.43367824563484
2.0032752161563394	44.601928064129964
6.909818919744978	44.601928064129964
9.012623364140111	43.20002828193583
8.311688549341724	41.09717860864461
7.377108796277227	37.82607911685827
4.339724598817597	38.29337904425631
2.2369201544224637	36.65782929836314
4.106079660551472	35.956879407266086
4.807014475349845	33.386729806576824
6.676173981478854	31.283880133285606
9.47991324067236	29.648330387392434
10.180848055470733	27.545480714101217
10.881782870269106	25.44263104081
12.984587314664239	23.10613140381976
15.321036697325496	21.937881585324646
17.65748607998674	19.601381948334407
20.22758040091412	19.367731984635384
20.22758040091412	17.264882311344167
21.16216015397862	14.928382674353927
22.797674721841503	14.461082746955881
25.60141398103501	15.395682601751972
27.470573487164003	14.928382674353927
28.638798178494625	11.890933146266619
30.0406678080914	8.853483618179311
31.442537437688145	5.5823841263929666
31.208892499422006	2.7785845620046814
30.27431274635751	-0.4925149297816489
30.0406678080914	-2.829014566771889
33.07805200555103	-3.296314494169934
33.54534188208328	-5.866464094859197
33.54534188208328	-8.202963731849437
35.64814632647841	-7.034713913354324
37.05001595607516	-7.034713913354324
37.750950770873516	-8.903913622946519
39.15282040047029	-10.7731133325387
41.72291472139764	-11.240413259936744
44.293009042325025	-13.10961296952894
45.22758879538955	-14.745162715422111
45.92852361018791	-17.78261224350942
44.99394385712341	-21.05371173529575
42.65749447446217	-23.156561408586967
40.08740015353479	-24.09116126338307
37.750950770873516	-24.09116126338307
37.28366089434127	-25.960360972975252
36.11543620301066	-28.997810501062574
34.24627669688164	-32.50255995654793
35.64814632647841	-35.30635952093621
35.64814632647841	-38.34380904902353
27.704218425430142	-42.549508395605955
24.433189289704373	-42.78315835930498
21.395805092244743	-43.48410825040205
17.19019620345449	-44.41870810519815
16.489261388656118	-45.58695792369327
