36.36396087681106	-37.83597697621445
39.271886735388165	-37.7599498304985
41.85670972079001	-36.54353768523429
46.057047072068	-35.57420821699918
48.641870057469845	-35.57420821699918
50.257384423346	-37.51286715346941
51.22669304287172	-39.77463591268468
51.22669304287172	-43.3288439628801
50.90359016969646	-46.217821267174905
49.9342815501708	-48.8026998491352
46.38014994524323	-50.09513914011535
41.85670972079001	-52.68001772207567
37.65637236951199	-52.68001772207567
32.4867263987083	-55.264896304035965
28.28638904743028	-58.819104354231385
23.76294882297705	-61.08087311344665
18.593302852173352	-64.31197134089703
11.808142515493486	-64.31197134089703
1.7919534470613314	-65.60441063187719
-4.3470011432680735	-64.95819098638711
-5.962515509144225	-60.11154364521153
-5.962515509144225	-55.91111594952604
-5.962515509144225	-52.35690789933062
-5.3163097627937645	-48.15648020364513
-3.3776925237423825	-46.217821267174905
