-31.487642489987493	15.800253599461868
-36.080849721222094	19.601381948334407
-35.37991490642372	24.50803118601391
-33.97804527682696	27.311830750402198
-33.27711046202859	29.648330387392438
-31.875240832431828	31.05023016958657
-30.006081326302837	32.91942987917878
-27.9032768819077	33.85402973397487
-25.566827499246443	35.02227955247
-22.99673317831908	36.89147926206218
-19.95934898085945	38.52702900795535
-18.32383441299656	40.629878681246566
-16.221029968601428	41.79812849974167
-12.950000832875672	42.73272835453778
-11.08084132674668	43.20002828193583
