-31.487642489987493	15.800253599461868
-32.78005398268843	13.538484840246596
-34.07246547538935	11.599825903776347
-34.07246547538935	9.338057144561104
-35.6879798412655	5.460739271620639
-35.6879798412655	4.491409803385537
-35.6879798412655	-0.0321277150450072
-36.98039133396643	-5.848104524455692
-37.94969995349212	-10.371642042886208
-37.30349420714166	-13.60274027033661
-35.04177409491504	-17.156948320532024
-33.10315685586366	-20.06493672523736
-30.19523099728657	-24.911584066412928
-26.96420226553425	-29.11201176209842
-25.025585026482872	-32.02000016680377
-21.14835054838009	-34.28176892601904
-16.30180745075164	-38.80530644444956
-12.74767584582409	-39.451526089939634
-10.16285286042222	-42.03640467189995
-6.608721255494686	-43.3288439628801
