28.825334508628345	1.7668079288465606
24.69101806860529	-4.951465110265104
19.781517296077922	-8.827391863598763
14.872016523550542	-11.92813326626569
8.153752308513091	-15.287269785821522
2.9858567584842888	-17.09603560404389
-1.1484596815387675	-18.129616071599543
-5.541170899063246	-20.713567240488644
-9.417092561584866	-26.39825981204467
-15.61856722161943	-31.307767032933967
-21.044857549149683	-32.341347500489604
-26.2127530991785	-33.116532851156336
-28.796700874192894	-35.44208890315653
