-36.38662247188736	-29.87177229514117
-41.649716097837754	-27.532616500146815
-47.20520381411872	-29.57937782076688
-46.32802154312699	-34.55008388512985
-44.866051091474105	-38.351212051995674
-41.649716097837754	-41.567551270112894
-39.310563375193134	-43.90670706510724
-35.509440200895625	-46.24586286010159
-31.12352884593696	-49.169807603844525
-24.106070678003107	-50.046991026967405
-18.550582961722142	-49.75459655259311
-14.457065697094052	-47.70783523197306
-10.65594252279655	-45.9534683857273
-7.147213438829624	-43.02952364198436
