25.121273617990383	20.969441382117893
20.32584557516394	21.815694501181422
19.19750956508712	18.712766397948457
15.248333529818282	17.86651327888491
10.452905486991824	18.148597651906087
6.785813454242188	17.86651327888491
4.811225436607771	14.481500802630748
1.7083014088965314	9.686066461270698
-2.240874626372303	5.172716492931812
-4.779630649045132	3.480210254804732
-2.240874626372303	0.9414508976141178
-8.72880668431398	-3.0077303246823988
-14.370486734698034	-4.982320935830671
-18.88383077500528	-8.08524903906364
-16.627158754851664	-10.624008396254268
-13.806318729659637	-14.291105245529607
-9.292974689352375	-16.547780229699043
-10.4213106994292	-19.932792705953204
-6.47213466416035	-20.214877078974386
-1.3946226188146935	-20.779045825016738
3.964973429050161	-21.343214571059107
