6.3386694285097605	-1.2285535235748029
4.230658279248999	-3.6000691813457593
1.5956443426730402	-6.762090058373687
-3.4108821368212716	-8.8701039763923
-6.572898860712414	-11.241619634163257
-10.525419765576345	-13.086131812429542
-15.531946245070657	-12.559128332924885
-20.274971330907377	-11.768623113667914
-24.4909936294289	-11.505121373915586
-28.97051732160803	-12.822630072677214
-32.65953683281437	-12.295626593172557
-35.82155355670551	-10.978117894410929
-38.98357028059666	-9.660609195649286
-42.1455870044878	-7.552595277630672
