-43.91892109628691	-33.37444069277093
-48.005716657689	-29.287639763585418
-52.85878638685399	-29.287639763585418
-55.92388305790556	-32.35274046047455
-54.6467594449674	-38.48294185425284
-49.793689715802415	-43.08059289958656
-42.89722220593639	-44.61314324803113
-37.02245358642088	-45.89026853840161
-33.191082747606416	-47.16739382877208
-28.33801301844143	-50.99876969988351
-23.74036801186408	-51.254194757957606
-16.588475779410416	-52.02046993217989
-8.670309379193853	-50.48791958373532
-1.518417146740191	-47.93366900299437
3.334652582424795	-45.12399336417932
