-10.996694449227562	32.87759048670017
-6.0461977374502425	33.62018096538716
-0.3531265189063362	35.105361922761176
3.607270850515505	38.075723837509145
3.11222117933778	41.5411460713818
-2.580850039206126	42.531266709631126
-9.759070271283235	42.531266709631126
-16.93729050336033	40.79855559269481
-22.382836886315374	38.818314316196165
-28.323432940448143	35.84795240144817
-32.53135514545886	33.62018096538716
-37.481851857236165	28.66957777414052
-40.20462504871369	23.96650474245621
-38.47195119959163	20.996142827708226
-34.01650415899205	20.501082508583565
-29.56105711839247	20.748612668145896
-26.095709420148353	21.243672987270557
