27.07288943806134	-6.475879097418812
27.07288943806134	-9.525422659600096
25.54811965967278	-11.812580331236049
22.752708399293724	-14.607995263235551
18.68665565692423	-16.89515293487152
16.145372692943283	-18.928181976325718
14.112346321758523	-20.961211017779902
10.554550172185202	-22.9942400592341
6.234369133417587	-26.043783621415372
-10.029841836060442	-31.888742115596173
-14.858279467624229	-33.41351389668682
-17.65369072800327	-34.175899787232126
-20.703230284780403	-35.19241430795921
-24.00689813795563	-35.44654293814098
-26.80230939833467	-35.70067156832279
-30.360105547907978	-35.19241430795921
-33.9179016974813	-32.905256636323244
-35.95092806866606	-30.872227594869088
