27.07288943806134	-6.475879097418812
30.122428994838486	-6.984136357782361
32.40958366242131	-9.525422659600096
35.96737981199465	-9.271294029418314
37.746277886781314	-6.730007727600579
40.28756085076225	-3.1722069050557598
39.271047665169874	3.181008849488577
38.25453447957747	6.484681041851644
37.746277886781314	9.788353234214696
39.01691936877177	13.092025426577765
39.77930425796606	15.887440358577264
39.77930425796606	18.682855290576786
40.03343255436414	21.73239885275805
41.5582023327527	24.52781378475757
43.08297211114129	27.577357346938854
43.591228703937446	29.61038638839304
43.43264174578243	33.72324619914565
41.03746141301457	37.71521866365694
37.8438876359908	39.7112048959126
