-51.10520363677789	-9.838451418604691
-50.2471778980601	-6.9853854052850295
-48.535340538473484	-4.417625993297335
-45.96758449909352	-1.2792533786456914
-43.68513468631133	1.859119236005938
-41.40268487352914	4.141572046661679
-37.693703927758065	6.424024857317406
-32.84349807559592	7.850557863977244
-27.707985996835987	11.559543681292809
-23.428392597869376	13.2713832892846
-20.29002410529388	14.983222897276406
-17.72226806591391	18.12159551192802
-14.298593346740617	19.833435119919827
-12.016143533958413	20.404048322583762
-9.163081267980687	23.54242093723539
-6.5953252286007	27.536713355882938
-5.17090115453631	30.389779369202586
