24.79032927978578	-12.940436046843317
26.06745289272393	-17.793512150251118
24.79032927978578	-24.4345636601776
23.00235622167237	-29.79848987973361
19.937259550620794	-35.417841157363696
16.616738156981597	-37.97209173810465
13.807066208517654	-41.03719243499379
10.486544814878457	-43.33601795766065
6.910598698651626	-46.1456935964757
1.2912548017237526	-47.93366900299437
-4.5835138177917685	-48.44451911914256
-9.947432992132008	-50.48791958373532
-14.54507799870936	-51.5096198160317
-19.908997173049613	-51.5096198160317
-24.25121745703933	-50.48791958373532
