-49.3361483933902	-28.95376629291455
-50.21957682042807	-27.29061440350543
-52.42274726953776	-27.53541144160033
-54.62591771864746	-31.45216405111876
-57.0738848843249	-35.12411962254228
-56.33949473462167	-40.0200603844403
-52.42274726953776	-42.957624841579126
-46.54762607191191	-46.87437745109755
-42.38608189026026	-49.07755079395166
-38.224537708608615	-50.30153598442616
-33.32860337725374	-50.79113006061595
-28.6774657624666	-50.05673894633126
-25.00551501395043	-48.58795671776184
-20.59917411573105	-46.62958041300264
-14.724052918105173	-46.13998633681283
-10.807305453021286	-45.40559522252814
-7.624948137640615	-44.671204108243415
-4.197794105692182	-43.936812993958725
