2.97467824750926	53.63486701207117
0.7147904830369072	55.89480338412048
-4.1816330066532	55.89480338412048
-10.584648339324872	55.89480338412048
-15.857719789760353	53.63486701207117
-22.637383083177426	52.504898826046514
-30.54699025883066	49.49165032998076
-33.93682190553919	47.23171395793145
-39.96318927746547	41.58187302780814
-41.846429081192426	38.19196846973418
-43.353020924174	35.17871997366842
-44.48296480641017	31.41215935358622
-44.48296480641017	25.385662361454703
-41.846429081192426	23.50238205141362
