-28.327600825619356	-38.15857050376833
-31.792905044685696	-34.69326173321359
-34.76316580388543	-34.69326173321359
-37.980948293018464	-39.39618077896645
-41.94129597195143	-44.84166598983819
-40.951209052218196	-48.30697476039293
-37.48590483315185	-51.0297173658288
-33.03051369435225	-51.772283530947675
-28.080079095686045	-52.51484969606655
-22.634601037153217	-52.267327641026924
-16.941601248687064	-52.0198055859873
-12.48621010988748	-52.267327641026924
-9.76347108062106	-52.0198055859873
-5.803123401688097	-51.52476147590805
