29.06700654981836	-28.66407005887507
27.043884483213418	-24.039691586589186
26.754867045127	-19.415313114303302
29.35602398790479	-16.52507656912462
35.71440762580605	-12.76776906039234
40.04966919710236	-7.276319624552855
34.26932043537394	-1.78487018871337
27.332901921299836	1.6834136655010496
20.685500845312163	2.8395082835725134
17.50630902636152	8.330957719411998
14.038099769324475	11.510217919108541
10.569890512287415	14.11143080976936
3.922489436299742	17.290691009465903
-2.1468767635151096	23.07116409982325
-7.06017321098426	27.40651891759127
-9.372312715675633	30.296755462769937
-12.84052197271268	28.85163719018061
-18.042835858268262	24.227258717894728
-19.776940486786785	26.53944795403767
