-26.099905256219557	-29.7428206324211
-30.060252935152533	-26.029989806826734
-33.52555715421887	-26.27751186186636
-35.50573099368536	-28.257688302183354
-37.23838310321854	-31.97051912777772
-37.980948293018464	-35.68334995337209
-34.268122344018806	-38.15857050376833
-29.812731205219222	-41.37635721928345
-26.84247044601949	-43.85157776967969
-23.377166226953136	-46.57432037511556
-18.67425335822024	-49.29706298055143
-13.476297029620724	-50.28715120070993
-8.278340701021193	-49.79210709063068
-4.565514752021542	-49.544585035591055
-1.5952539928218101	-48.05945270535331
