37.07950990396117	-43.94144061512351
39.94544785103727	-42.991727959820125
44.73997000888187	-42.991727959820125
50.21942390356142	-46.07398706998671
47.82216282463912	-49.84119264907918
44.05503827204694	-53.608398228171666
39.26051611420232	-55.66323763494938
35.150925693192676	-56.00571086941234
30.35640353534808	-56.00571086941234
25.219415509086005	-55.66323763494938
21.10982508807635	-53.265924993708715
18.370098140736573	-51.8960320558569
16.315302930231738	-50.86861235246804
13.91804185130944	-50.18366588354214
