-12.139256622662302	-22.065962763802403
-15.876488701010572	-20.7309677197282
-18.616215648350348	-18.333655078487524
-22.725806069360004	-15.93634243724685
-24.780601279864825	-13.881503030469133
-28.890191700874496	-11.826663623691417
-31.629918648214257	-7.716984810135983
-33.342247990301615	-4.977198934432366
-34.36964559555403	-0.8675201208769323
-33.68471385871909	3.242158692678501
-34.71211146397151	5.981944568382133
-35.39704320080645	9.406676913011665
-37.79430427972875	13.858828961030042
-38.82170188498116	16.941088071196617
-39.16416775339864	20.36582041582615
-38.13677014814622	23.790552760455682
-36.76690667447633	25.8453921672334
-34.71211146397151	27.2152851050852
-32.657316253466675	28.24270480847406
