26.34291797211789	-2.613175342755113
29.9771092136165	-2.2385048874337343
33.71220791590389	-0.8802853935660551
33.71220791590389	1.157043847235471
35.7495344807879	5.231702328838523
34.73087119834591	7.948141316573896
36.42864333574926	12.362354671643871
38.126415473152605	15.078793659379244
39.48463318307529	20.8512265083169
40.163742038036645	25.265439863386874
40.163742038036645	29.34009834498994
38.80552432811396	33.41475682659299
38.46596990063327	38.5080799285968
37.44730661819128	40.88496404286525
