-26.80672398259466	-34.99046092399614
-28.929119775407585	-31.723876974111235
-32.318908890426485	-29.89860351478383
-36.230204023140594	-29.89860351478383
-39.8807461470071	-30.941616920113773
-41.184511191245136	-35.635177244098514
-41.70601720894035	-40.06798421675077
-40.92375818239753	-44.76154454073552
-37.79472207622624	-48.67284481072281
-33.883426943512134	-52.323391729377605
-29.972131810798018	-53.36640513470755
-25.539330660388686	-54.14866518870501
-21.62803552767457	-54.14866518870501
-19.281258448046103	-53.88791183737252
