-35.708698005445385	-34.85291719010107
-40.14149915585471	-33.288397082106144
-47.44258340358772	-34.59216383876857
-48.74634844782575	-38.242710757423374
-46.660324377044894	-45.28305124340049
-40.92375818239753	-49.976611567385234
-34.144179952359735	-52.323391729377605
-28.146860748864768	-53.36640513470755
-21.106529509979367	-54.67017189136998
-15.369963315332	-51.80188502671263
-11.19791517377027	-47.62983140539286
-7.2866200410561675	-43.71853113540558
-4.157583934884869	-41.63250432474569
