1.0506878231055623	53.75124646452278
1.348746776587106	49.87647497996804
-2.227960665191404	47.193940875276326
-7.593021827859161	45.10752546051609
-13.852259850971564	43.02111004575585
-17.42896729275006	40.04051659609837
-19.515379967120865	35.86768576657792
-23.68820531586246	32.887092316920445
-29.35132543201176	29.608439522297203
-29.649384385493303	24.24337131291377
-29.05326647853022	19.17636244849605
-30.543561245937937	13.811294239112598
-29.94744333897485	9.042344719660631
-31.735797059864097	5.16757323510592
-34.12026868771643	0.100564370688204
-37.99503508297649	-3.1780884239350087
-42.465919385199626	-4.07226645883226
-42.465919385199626	-9.437334668215712
-42.76397833868117	-13.610165497736176
-39.48532985038421	-13.610165497736176
-35.01444554816106	-17.48493698229089
-31.437738106382557	-21.359708466845618
-28.45714857156713	-24.042242571537344
-31.13967915290101	-27.02283602119482
-34.418327641197976	-30.897607505749534
